run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
7,pretrained,1,pairwise_plus_triadic,probe,0.6927299309107993,1.843620415776968,0.6667810711595747,1.9993135676615768
7,pretrained,1,raw_projection_r4,raw_projection,1.0,3.3780608448393975e-15,0.9997726053827338,0.0013643675714168542
7,pretrained,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.3429133892059326,3.942519654830297,0.3439141979648007,3.9365147716469235
7,pretrained,2,exact_r1,probe,1.0,2.136906553921059e-15,0.9999542012810707,0.00027480660012063
7,pretrained,2,exact_r2,probe,1.0,3.0141502140814277e-15,0.9995673795541128,0.0025957116166763525
7,pretrained,2,exact_r4,probe,1.0,3.0825403915363927e-15,0.9997189301583502,0.0016864244187470628
7,pretrained,2,exact_r8,probe,1.0,2.8821300448172704e-15,0.9997285977005959,0.0016284167860350055
7,pretrained,2,exact_r16,probe,1.0,3.1170845237368658e-15,0.9998053440617191,0.0011679499148158357
7,pretrained,2,exact_r64,probe,1.0,3.1106010262150295e-15,0.9998173895809386,0.0010956659316434525
7,pretrained,2,pairwise,probe,0.6786226539148225,1.9282641106595595,0.6752447109255526,1.9485317178898387
7,pretrained,2,pairwise_plus_query_context,probe,0.7258409667346213,1.644954224427541,0.7230824848843945,1.661505077034235
7,pretrained,2,pairwise_plus_triplet_mlp,probe,0.6575889930956893,2.0544660314917564,0.6521874206761519,2.0868754809101424
7,pretrained,2,pairwise_plus_triadic,probe,0.8107160578171412,1.1357036485440202,0.7877531477974521,1.2734811212867498
7,pretrained,2,raw_projection_r4,raw_projection,1.0,3.0877897767595125e-15,0.9997907260225879,0.0012556518554952668
7,pretrained,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.4425525648726357,3.3446845958630242,0.4435133718782001,3.338919796877437
7,pretrained,3,exact_r1,probe,1.0,2.949661081606628e-15,0.9997537761098809,0.0014773480337074336
7,pretrained,3,exact_r2,probe,1.0,3.4230821135881883e-15,0.9997621787091097,0.001426921319054802
7,pretrained,3,exact_r4,probe,1.0,3.1129430061397386e-15,0.9998725781010257,0.0007645475068582325
7,pretrained,3,exact_r8,probe,1.0,3.048973121405218e-15,0.9998551574018266,0.000869060594898959
7,pretrained,3,exact_r16,probe,1.0,2.983877010782008e-15,0.999875838143958,0.0007449611633395156
7,pretrained,3,exact_r64,probe,1.0,3.074216262744578e-15,0.9998819029165639,0.0007085875210274631
7,pretrained,3,pairwise,probe,0.72044522770577,1.6773286395602756,0.7163740748332607,1.7017555779053106
7,pretrained,3,pairwise_plus_query_context,probe,0.8694322767357031,0.7834063505546914,0.8649391565057967,0.8103650617930624
7,pretrained,3,pairwise_plus_triplet_mlp,probe,0.774950020843082,1.3502998782528772,0.7716377646558814,1.3701734269658725
7,pretrained,3,pairwise_plus_triadic,probe,0.7659207267893685,1.4044756425751581,0.7551504042413499,1.469097565445635
7,pretrained,3,raw_projection_r4,raw_projection,1.0,3.18850501027238e-15,0.999778490099642,0.0013290630328507784
7,pretrained,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.5328910748163859,2.802653526266416,0.5338227210773362,2.79706366525756
7,pretrained,4,exact_r1,probe,1.0,3.3383816897654035e-15,0.9999290129376782,0.000425935009338395
7,pretrained,4,exact_r2,probe,1.0,3.1609071046562176e-15,0.9996955920424726,0.001826457935951314
7,pretrained,4,exact_r4,probe,1.0,3.095387866701904e-15,0.9997864121364223,0.0012815114565051368
7,pretrained,4,exact_r8,probe,1.0,3.071458891833308e-15,0.9997778352763917,0.0013330089900086427
7,pretrained,4,exact_r16,probe,1.0,3.062003087319292e-15,0.9998284040225877,0.001029562402335513
7,pretrained,4,exact_r64,probe,1.0,3.1014457014921504e-15,0.9998386729922559,0.0009679656415957854
7,pretrained,4,pairwise,probe,0.6819855086505413,1.908086950580279,0.6743412456578679,1.9539525281223986
7,pretrained,4,pairwise_plus_query_context,probe,0.7356897542874018,1.5858614494403203,0.723202023241255,1.6607878483417962
7,pretrained,4,pairwise_plus_triplet_mlp,probe,0.7092100485331483,1.7447396996948454,0.7026927711235152,1.7838433865043852
7,pretrained,4,pairwise_plus_triadic,probe,0.7702741573254267,1.3783550432158842,0.767882279223866,1.3927063283820946
7,pretrained,4,raw_projection_r4,raw_projection,1.0,2.7445888745467865e-15,0.9997595821817716,0.0014425003125021856
7,pretrained,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.5757276213003529,2.545634263091617,0.576523393806484,2.540859636333254
7,pretrained,5,exact_r1,probe,1.0,2.8800776258996127e-15,0.9995897466109859,0.0024615147841460486
7,pretrained,5,exact_r2,probe,1.0,3.2694280486989573e-15,0.9995420463383198,0.0027477054762938577
7,pretrained,5,exact_r4,probe,1.0,3.2010573856294586e-15,0.999732993543148,0.0016020491578577396
7,pretrained,5,exact_r8,probe,1.0,3.1455575119948547e-15,0.9997961844007174,0.0012228728943834237
7,pretrained,5,exact_r16,probe,1.0,3.163117414522474e-15,0.9998110040194459,0.0011339756411972404
7,pretrained,5,exact_r64,probe,1.0,3.132500560140477e-15,0.9998036461571852,0.001178113972855499
7,pretrained,5,pairwise,probe,0.816061132070091,1.1036332067516115,0.8105424261755414,1.136745437565777
7,pretrained,5,pairwise_plus_query_context,probe,0.8115861639380455,1.1304830105768309,0.8072243717809519,1.1566537742813428
7,pretrained,5,pairwise_plus_triplet_mlp,probe,0.81414861480395,1.1151083200756047,0.810751311480999,1.1354921352532175
7,pretrained,5,pairwise_plus_triadic,probe,0.877890821132395,0.7326550839675797,0.8721502253578769,0.7670986406091187
7,pretrained,5,raw_projection_r4,raw_projection,1.0,3.016764122279797e-15,0.9997992457615005,0.0012045190358346896
7,pretrained,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.5174478627741337,2.8953128076261945,0.5181801310843892,2.8909192184607186
7,pretrained,6,exact_r1,probe,1.0,2.9003467340819766e-15,0.9989720972047912,0.006167418258782063
7,pretrained,6,exact_r2,probe,1.0,2.9137492937376484e-15,0.9993289812571473,0.004026111053665065
7,pretrained,6,exact_r4,probe,1.0,3.2536087000758165e-15,0.9994854326877329,0.0030874149799476275
7,pretrained,6,exact_r8,probe,1.0,3.236530695694186e-15,0.9996321491069264,0.002207120087405201
7,pretrained,6,exact_r16,probe,1.0,3.27193191604944e-15,0.9996733263962798,0.001960030811056236
7,pretrained,6,exact_r64,probe,1.0,3.1731629517558544e-15,0.999770631806718,0.0013762130539463316
7,pretrained,6,pairwise,probe,0.8001291644242075,1.199225036220418,0.7965487514932951,1.2207074935237567
7,pretrained,6,pairwise_plus_query_context,probe,0.6498865344458156,2.1006808007756868,0.6431999935044183,2.1408000331785946
7,pretrained,6,pairwise_plus_triplet_mlp,probe,0.8838581417997678,0.6968511334723897,0.8807785337169965,0.7153288169453541
7,pretrained,6,pairwise_plus_triadic,probe,0.8447526610559888,0.9314840185559459,0.8385403131445249,0.968758133550485
7,pretrained,6,raw_projection_r4,raw_projection,1.0,3.1561649419892673e-15,0.9998676561646991,0.0007940689712187224
7,pretrained,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.5765507796572314,2.540695300532712,0.5772609305050638,2.5364343937900333
7,pretrained,7,exact_r1,probe,1.0,2.865807107350482e-15,0.9992759600281715,0.004344236969094102
7,pretrained,7,exact_r2,probe,1.0,2.9456686591100788e-15,0.9998953777054945,0.0006277417121762281
7,pretrained,7,exact_r4,probe,1.0,2.7542501470486025e-15,0.9997295153637727,0.0016229033673072183
7,pretrained,7,exact_r8,probe,1.0,2.5391604156863693e-15,0.9997270641227564,0.0016376205538916918
7,pretrained,7,exact_r16,probe,1.0,2.8947103759379666e-15,0.9997572004795074,0.0014568041790173287
7,pretrained,7,exact_r64,probe,1.0,2.9836746081417405e-15,0.9997698374920421,0.001380984926072415
7,pretrained,7,pairwise,probe,0.9185046214196417,0.4889722731378343,0.9174817829496331,0.495109302819603
7,pretrained,7,pairwise_plus_query_context,probe,0.5854082595970895,2.487550434966882,0.5794437204798063,2.523337690366639
7,pretrained,7,pairwise_plus_triplet_mlp,probe,0.564004255251752,2.6159744883577027,0.5627253784073724,2.623647727072239
7,pretrained,7,pairwise_plus_triadic,probe,0.5233058784570959,2.860164720979002,0.5225240695807669,2.864855552713076
7,pretrained,7,raw_projection_r4,raw_projection,1.0,3.10438076991606e-15,0.9998374014265008,0.000975572103925515
7,pretrained,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.6113300857444605,2.332019529408879,0.6123206959002547,2.3260758039024143
7,pretrained,8,exact_r1,probe,1.0,2.670054251022858e-15,0.9997934450705847,0.0012393390942533086
7,pretrained,8,exact_r2,probe,1.0,2.533398681501188e-15,0.9995295819309022,0.002822522495181248
7,pretrained,8,exact_r4,probe,1.0,2.9534038145113542e-15,0.9998002755973074,0.0011983628582028258
7,pretrained,8,exact_r8,probe,1.0,2.6088618073125825e-15,0.9997934839791722,0.0012390968986437656
7,pretrained,8,exact_r16,probe,1.0,2.604956546836198e-15,0.9997823155588574,0.0013061056302427056
7,pretrained,8,exact_r64,probe,1.0,2.8885281456832103e-15,0.9998175108598338,0.0010949384882729242
7,pretrained,8,pairwise,probe,0.6321855895221233,2.2068864372041492,0.6197914456327757,2.2812513328260846
7,pretrained,8,pairwise_plus_query_context,probe,0.4674961256484191,3.195023261010647,0.46791066394911873,3.192536034517818
7,pretrained,8,pairwise_plus_triplet_mlp,probe,0.5735907028946612,2.5584557664891086,0.5670190966791577,2.5978854265477924
7,pretrained,8,pairwise_plus_triadic,probe,0.4302731226715777,3.4183613061904907,0.429219120906459,3.4246852927737765
7,pretrained,8,raw_projection_r4,raw_projection,1.0,3.1022022923494074e-15,0.9998555481433868,0.0008667106655290505
7,pretrained,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.6871168779002296,1.8772987284594111,0.6878135001493825,1.8731189916531246
7,pretrained,9,exact_r1,probe,1.0,2.7090172822823072e-15,0.999863705287377,0.000817768975442353
7,pretrained,9,exact_r2,probe,1.0,3.218392420853826e-15,0.9998351112008095,0.000989341976188977
7,pretrained,9,exact_r4,probe,1.0,3.227421488312454e-15,0.999736006061236,0.0015839639882971016
7,pretrained,9,exact_r8,probe,1.0,2.6517708457356187e-15,0.9997871191137366,0.00127726883470637
7,pretrained,9,exact_r16,probe,1.0,2.946743813558047e-15,0.9998328135245376,0.001003110372241483
7,pretrained,9,exact_r64,probe,1.0,2.880882711598915e-15,0.9998338483273983,0.0009969203872767845
7,pretrained,9,pairwise,probe,0.7647138581507735,1.4117168477839894,0.7522959059311284,1.4862245457867782
7,pretrained,9,pairwise_plus_query_context,probe,0.807422996395164,1.1554620216290157,0.8062784601416852,1.1623292308714654
7,pretrained,9,pairwise_plus_triplet_mlp,probe,0.586143772635195,2.4831373732950954,0.5845088321301672,2.4929470295707383
7,pretrained,9,pairwise_plus_triadic,probe,0.8373110964894295,0.9761334136128426,0.8313976410362456,1.0116141568869352
7,pretrained,9,raw_projection_r4,raw_projection,1.0,3.202487804798782e-15,0.9998620938923624,0.0008274463846949706
7,pretrained,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.6492156535387039,2.104706092013253,0.6496278358002504,2.1022329876820245
7,pretrained,10,exact_r1,probe,1.0,2.8247976260627208e-15,0.9997833528452449,0.0012998838077085868
7,pretrained,10,exact_r2,probe,1.0,2.9840928366335296e-15,0.9998295522398419,0.0010226880614128378
7,pretrained,10,exact_r4,probe,1.0,2.577616773499712e-15,0.9997330047190189,0.0016019897561313377
7,pretrained,10,exact_r8,probe,1.0,2.8940806576754274e-15,0.9997316665119595,0.0016100212912230443
7,pretrained,10,exact_r16,probe,1.0,3.0027147257439232e-15,0.999827561279138,0.0010346288925373098
7,pretrained,10,exact_r64,probe,1.0,2.951866278393792e-15,0.9998256721430354,0.0010459732523789473
7,pretrained,10,pairwise,probe,0.9064372260537412,0.5613766453332372,0.9038487333390448,0.5769075974822044
7,pretrained,10,pairwise_plus_query_context,probe,0.8334604373408688,0.9992373809218407,0.8308672296504179,1.0147966316176786
7,pretrained,10,pairwise_plus_triplet_mlp,probe,0.833290515260564,1.0002569353414907,0.8293207105663087,1.0240757159060903
7,pretrained,10,pairwise_plus_triadic,probe,0.9076309332417117,0.5542144048959017,0.9044986669388082,0.5730080012645986
7,pretrained,10,raw_projection_r4,raw_projection,1.0,2.8909503992585556e-15,0.9998227991163731,0.0010632100400269134
7,pretrained,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.6370710983044572,2.177573449081845,0.6376734438041846,2.173959362838003
7,pretrained,11,exact_r1,probe,1.0,3.190463246520379e-15,0.9996028298305141,0.0023830304061347204
7,pretrained,11,exact_r2,probe,1.0,3.189062005021279e-15,0.9993952351311842,0.0036285919987777662
7,pretrained,11,exact_r4,probe,1.0,3.2314369217098967e-15,0.9996933846010102,0.0018396875335990142
7,pretrained,11,exact_r8,probe,1.0,2.9089054761109297e-15,0.999742561330398,0.001544629776617512
7,pretrained,11,exact_r16,probe,1.0,3.0821578407230573e-15,0.9997562960618072,0.0014622167363995686
7,pretrained,11,exact_r64,probe,1.0,2.9967504925059783e-15,0.9998107540110747,0.0011354755115462467
7,pretrained,11,pairwise,probe,0.9273903431991736,0.4356579484624995,0.9257668840388457,0.4453987123237716
7,pretrained,11,pairwise_plus_query_context,probe,0.9285304091042943,0.4288175353366468,0.926824789494276,0.4390512589986126
7,pretrained,11,pairwise_plus_triplet_mlp,probe,0.8463709321286943,0.9217743931545151,0.8416391809781393,0.9501649143381251
7,pretrained,11,pairwise_plus_triadic,probe,0.9463888613714112,0.321666836945547,0.9430573127335973,0.3416561257715027
7,pretrained,11,raw_projection_r4,raw_projection,1.0,2.722936624059647e-15,0.9997893687751558,0.0012637760187822601
7,pretrained,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.6974174475504292,1.8154952840672598,0.6975021995604038,1.8149868208501074
7,pretrained,12,exact_r1,probe,1.0,3.2494748470882906e-15,0.999834929075506,0.0009904333569971237
7,pretrained,12,exact_r2,probe,1.0,2.7957950411159e-15,0.9996230767832862,0.002261533787936464
7,pretrained,12,exact_r4,probe,1.0,3.084132623041872e-15,0.9996506344113085,0.0020961923057459192
7,pretrained,12,exact_r8,probe,1.0,3.031243562295785e-15,0.9996253446572356,0.0022479258784894934
7,pretrained,12,exact_r16,probe,1.0,2.9872823648390147e-15,0.9997172248032358,0.0016966542255734869
7,pretrained,12,exact_r64,probe,1.0,3.007759022379418e-15,0.9997225229938825,0.0016648560299977867
7,pretrained,12,pairwise,probe,0.9359508011904027,0.38429519948032165,0.9349483843478892,0.39030969080825645
7,pretrained,12,pairwise_plus_query_context,probe,0.9133632253441546,0.5198206372766031,0.9085827105575137,0.5485037546604872
7,pretrained,12,pairwise_plus_triplet_mlp,probe,0.9112512725922797,0.5324923758291535,0.908155952890714,0.5510642715833254
7,pretrained,12,pairwise_plus_triadic,probe,0.9680063149167432,0.19196210604988867,0.9667278101874722,0.1996331428591576
7,pretrained,12,raw_projection_r4,raw_projection,1.0,2.710482581268429e-15,0.9997228392296367,0.0016629646177332485
7,pretrained,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.756117151843177,1.4632970843878057,0.754136421614223,1.4751814574831061
7,pretrained,13,exact_r1,probe,1.0,2.4801946108012327e-15,0.9995837157799138,0.002497704318051951
7,pretrained,13,exact_r2,probe,1.0,2.7682954733963176e-15,0.9992301294373142,0.004619217939357946
7,pretrained,13,exact_r4,probe,1.0,3.343317942608271e-15,0.9995280740161737,0.0028315551365570477
7,pretrained,13,exact_r8,probe,1.0,3.0158024898923005e-15,0.9995665612320105,0.0026006330824909834
7,pretrained,13,exact_r16,probe,1.0,3.0769096995795787e-15,0.9996444640888108,0.0021332059396728356
7,pretrained,13,exact_r64,probe,1.0,3.0490947831297125e-15,0.999701187842422,0.001792883372319112
7,pretrained,13,pairwise,probe,0.9168693820635477,0.4987837305913369,0.9135152714120017,0.5189083762880828
7,pretrained,13,pairwise_plus_query_context,probe,0.9021152978142103,0.587308204629355,0.8986747794681125,0.607951316361626
7,pretrained,13,pairwise_plus_triplet_mlp,probe,0.8829418561524816,0.7023488632920716,0.8799037544263734,0.7205774769600894
7,pretrained,13,pairwise_plus_triadic,probe,0.9481531083583832,0.3110813371216257,0.9440394590298334,0.3357632633091675
7,pretrained,13,raw_projection_r4,raw_projection,1.0,2.8278600845287757e-15,0.9995896406471729,0.0024621528427815065
7,pretrained,13,raw_skew_bilinear_r8,raw_skew_bilinear,0.7604994484119945,1.4370033062166638,0.7584185815519757,1.4494885177248054
7,pretrained,14,exact_r1,probe,1.0,2.5903571074070654e-15,0.9992604561977916,0.004437273778118349
7,pretrained,14,exact_r2,probe,1.0,2.4998544923744636e-15,0.9992637087901434,0.004417742617887497
7,pretrained,14,exact_r4,probe,1.0,3.0349591921681957e-15,0.9996315178771814,0.002210901071925441
7,pretrained,14,exact_r8,probe,1.0,2.7939493552209257e-15,0.9996399382750193,0.002160372370174931
7,pretrained,14,exact_r16,probe,1.0,3.0925060922381358e-15,0.9996090676221583,0.0023456064526625495
7,pretrained,14,exact_r64,probe,1.0,3.0138575081336877e-15,0.9997725822031498,0.001364513291870632
7,pretrained,14,pairwise,probe,0.8986387637754282,0.6081674146569438,0.8959343781073889,0.6243937334252728
7,pretrained,14,pairwise_plus_query_context,probe,0.8255267685486211,1.0468393963658147,0.8218674754930867,1.068795133796003
7,pretrained,14,pairwise_plus_triplet_mlp,probe,0.8603220110138258,0.838067927915189,0.8577241198056273,0.8536552877889739
7,pretrained,14,pairwise_plus_triadic,probe,0.8108595920105776,1.1348424450390868,0.801521570318275,1.1908705913358264
7,pretrained,14,raw_projection_r4,raw_projection,1.0,3.0096718554877968e-15,0.9996592087878121,0.0020447509482942727
7,pretrained,14,raw_skew_bilinear_r8,raw_skew_bilinear,0.7302562991778055,1.6184621809257402,0.7289787845479118,1.6261272943682141
7,pretrained,15,exact_r1,probe,1.0,2.6524657394398826e-15,0.99999674078491,1.95512295767407e-05
7,pretrained,15,exact_r2,probe,1.0,3.375803324558769e-15,0.9997182488441467,0.0016905047620336215
7,pretrained,15,exact_r4,probe,1.0,3.2137002887356825e-15,0.9995962161984708,0.0024227072620609156
7,pretrained,15,exact_r8,probe,1.0,3.28446978743784e-15,0.9996598549187183,0.0020408714901552433
7,pretrained,15,exact_r16,probe,1.0,3.0610734216022945e-15,0.9996878107388815,0.0018731346903627531
7,pretrained,15,exact_r64,probe,1.0,3.097109238379887e-15,0.9997625251611074,0.0014248600394542639
7,pretrained,15,pairwise,probe,0.850463494244549,0.8972190107322402,0.8478794714642895,0.9127231732838683
7,pretrained,15,pairwise_plus_query_context,probe,0.7650295206242137,1.4098228654927678,0.7640851313869158,1.4154892178873222
7,pretrained,15,pairwise_plus_triplet_mlp,probe,0.7829855837755733,1.3020865118338003,0.7791588948004775,1.3250466382337942
7,pretrained,15,pairwise_plus_triadic,probe,0.756229485074679,1.4626230746507645,0.7540273774001334,1.4758357372548845
7,pretrained,15,raw_projection_r4,raw_projection,1.0,2.8129765497803985e-15,0.9996413617498345,0.002151819467447543
7,pretrained,15,raw_skew_bilinear_r8,raw_skew_bilinear,0.5851713919805156,2.4889716506004333,0.5853429660201073,2.4879421782162456
7,pretrained,16,exact_r1,probe,1.0,3.067610559213404e-15,0.9997204869157739,0.0016770789985053448
7,pretrained,16,exact_r2,probe,1.0,2.7113328086953e-15,0.9992641305757893,0.004415197375540932
7,pretrained,16,exact_r4,probe,1.0,3.0162606806742983e-15,0.9996293360988299,0.0022239954228603486
7,pretrained,16,exact_r8,probe,1.0,3.130543690509736e-15,0.9996168729331758,0.0022987734781862753
7,pretrained,16,exact_r16,probe,1.0,2.6640020783298587e-15,0.9997317550910844,0.0016094947625080952
7,pretrained,16,exact_r64,probe,1.0,2.825476817446243e-15,0.9997484613623884,0.0015092346459116219
7,pretrained,16,pairwise,probe,0.8785442300140858,0.7287346161901951,0.8664558736814393,0.8012647485981385
7,pretrained,16,pairwise_plus_query_context,probe,0.773501401146253,1.3589915844301383,0.7605492741697364,1.43670435084237
7,pretrained,16,pairwise_plus_triplet_mlp,probe,0.8192761594222652,1.0843430235981941,0.8154940799706512,1.107035526798831
7,pretrained,16,pairwise_plus_triadic,probe,0.8457604236900806,0.9254374549620681,0.8342537859247791,0.9944772927297486
7,pretrained,16,raw_projection_r4,raw_projection,1.0,3.018260910009842e-15,0.9996870391898685,0.0018777472610559522
7,pretrained,16,raw_skew_bilinear_r8,raw_skew_bilinear,0.6597045838005013,2.0417725013362036,0.6598528768453333,2.040882729821735
7,pretrained,17,exact_r1,probe,1.0,2.8470124636830626e-15,0.999915485166841,0.0005070791006194971
7,pretrained,17,exact_r2,probe,1.0,2.5040257222991936e-15,0.9993903678324487,0.0036577845538785267
7,pretrained,17,exact_r4,probe,1.0,2.9800471774131418e-15,0.999592569967111,0.0024445887797305155
7,pretrained,17,exact_r8,probe,1.0,3.143048121007968e-15,0.9996724335683717,0.001965403555206851
7,pretrained,17,exact_r16,probe,1.0,3.1279728786050988e-15,0.9996526290973028,0.002084234185329276
7,pretrained,17,exact_r64,probe,1.0,3.055146864419254e-15,0.9997352270616425,0.0015886190982807118
7,pretrained,17,pairwise,probe,0.8631530611051453,0.8210816050155295,0.8552254136237833,0.8686475346071852
7,pretrained,17,pairwise_plus_query_context,probe,0.8111605561441846,1.1330366600304842,0.8005034559302859,1.1969792629695601
7,pretrained,17,pairwise_plus_triplet_mlp,probe,0.8690943403376473,0.7854339443147182,0.8623272697958682,0.826036379362146
7,pretrained,17,pairwise_plus_triadic,probe,0.7067125865982639,1.7597244752364025,0.6978899331556426,1.812660423417886
7,pretrained,17,raw_projection_r4,raw_projection,1.0,2.8605314908515036e-15,0.9997987672686577,0.0012074141421989123
7,pretrained,17,raw_skew_bilinear_r8,raw_skew_bilinear,0.630720305773947,2.2156781347261534,0.6298816920154624,2.2207098404566445
7,pretrained,18,exact_r1,probe,1.0,2.3036267721988245e-15,0.9996039896375604,0.0023760599530457207
7,pretrained,18,exact_r2,probe,1.0,2.599834201022552e-15,0.9995977299080955,0.0024136173605155717
7,pretrained,18,exact_r4,probe,1.0,2.8795001424383946e-15,0.9998377669188712,0.0009733949045767076
7,pretrained,18,exact_r8,probe,1.0,3.0310211242381736e-15,0.9998393348521657,0.000963986083257219
7,pretrained,18,exact_r16,probe,1.0,2.8731353232763098e-15,0.9997904387613138,0.0012573581625474617
7,pretrained,18,exact_r64,probe,1.0,2.933899087573256e-15,0.9997992900510629,0.001204274722921481
7,pretrained,18,pairwise,probe,0.8805590367151631,0.7166457594268851,0.8754855195681254,0.747086882384287
7,pretrained,18,pairwise_plus_query_context,probe,0.8387566316458914,0.9674602206796408,0.8292553644213412,1.02446780519353
7,pretrained,18,pairwise_plus_triplet_mlp,probe,0.816302713420656,1.102183724857039,0.8127510696649551,1.1234935782849789
7,pretrained,18,pairwise_plus_triadic,probe,0.8145577443970574,1.1126535127146377,0.8128117318782542,1.1231296023146973
7,pretrained,18,raw_projection_r4,raw_projection,1.0,2.947498602999748e-15,0.9998031473822064,0.0011811099252049138
7,pretrained,18,raw_skew_bilinear_r8,raw_skew_bilinear,0.6946903475456767,1.8318579329384699,0.6936524113019308,1.8380855371554692
7,pretrained,19,exact_r1,probe,1.0,4.502142958946531e-16,0.9994000121951103,0.0035999327026527477
7,pretrained,19,exact_r2,probe,1.0,1.6342186786363618e-15,0.9995473122431172,0.0027161219226804357
7,pretrained,19,exact_r4,probe,1.0,2.8538672647515365e-15,0.9997440986335278,0.0015354056587158185
7,pretrained,19,exact_r8,probe,1.0,2.1106775375294686e-15,0.9998367999990782,0.0009792009857644895
7,pretrained,19,exact_r16,probe,1.0,2.7306586964276954e-15,0.9997839484777715,0.0012963053717006308
7,pretrained,19,exact_r64,probe,1.0,2.691997706906152e-15,0.9997860781020589,0.0012835354201443908
7,pretrained,19,pairwise,probe,0.8498168434533808,0.9010989328639375,0.8440024426413907,0.9359853611224227
7,pretrained,19,pairwise_plus_query_context,probe,0.8308258201513026,1.0150450803339481,0.8197692392600907,1.0813845445712407
7,pretrained,19,pairwise_plus_triplet_mlp,probe,0.7986719078487821,1.2079685609787703,0.7968203843467765,1.2190777032325666
7,pretrained,19,pairwise_plus_triadic,probe,0.802578866481781,1.1845268249097798,0.7920232891208596,1.2478602830734518
7,pretrained,19,raw_projection_r4,raw_projection,1.0,2.8103094335567626e-15,0.999833483248949,0.000999103310783135
7,pretrained,19,raw_skew_bilinear_r8,raw_skew_bilinear,0.7421902604401112,1.5468584443959925,0.738724066151513,1.5676556014352374
7,pretrained,20,exact_r1,probe,1.0,3.221337576837215e-15,0.9999247963229815,0.00045123091422283323
7,pretrained,20,exact_r2,probe,1.0,1.6760224281804534e-15,0.9994892564912637,0.0030644686727706962
7,pretrained,20,exact_r4,probe,1.0,2.0904687565482674e-15,0.9996816557314661,0.0019100765493931249
7,pretrained,20,exact_r8,probe,1.0,2.421477286928113e-15,0.9997661477989621,0.0014031014567687332
7,pretrained,20,exact_r16,probe,1.0,2.652733411550482e-15,0.9998364916278256,0.0009810545541565968
7,pretrained,20,exact_r64,probe,1.0,2.8938916730076027e-15,0.9998680071698295,0.0007919501998306563
